index,market,amount_quote,open_long,open_short,max_amount_quote,max_amount_quote_safe,take_profit_long,take_profit_short,stop_loss_long,stop_loss_short,trailing_stop_loss_long,trailing_stop_loss_short,post_pyramid_scale,post_pyramid_raise_quote,max_volatility,annualized_net_return_percent,average_additional_trades,average_invested_timeframe,average_loss_per_trade,average_loss_percent,average_loss_series,average_loss_timeframe,average_profit_per_trade,average_profit_percent,average_profit_series,average_profit_timeframe,average_timeframe_not_invested,average_trade_size,average_trades_per_month,longest_loss_series,longest_profit_series,max_additional_trades,max_draw_down,max_invested_timeframe,max_loss,max_loss_percent,max_loss_timeframe,max_net_return,max_profit,max_profit_percent,max_profit_timeframe,max_timeframe_not_invested,max_trade_size,max_trades_per_month,min_additional_trades,min_invested_timeframe,min_loss,min_loss_percent,min_loss_timeframe,min_profit,min_profit_percent,min_profit_timeframe,min_timeframe_not_invested,min_trade_size,min_trades_per_month,profit_loss_ratio_percent,stability,total_additional_trades,total_loss_trades,total_net_return,total_net_return_percent,total_profit_trades,total_time_invested,total_time_loss_trades,total_time_not_invested,total_time_profit_trades,total_trades,total_volume_quote,fitness
10,Kraken-BTC-EUR,100.0,0.13030914916405478,-0.20421004468028534,,100.0,,,,,-0.13883905565620344,-0.13030914916405478,,,1.0,1.337721179082517,0.2,1030080.0,-9.080213513339757,-0.0910388162400577,1.0,16320.0,21.772764613418865,0.21776588736928779,1.75,1283520.0,308355.0,100.05200052347145,2.5,1,3,1,0.053177276820699185,4373640.0,9.080213513339757,-0.0910388162400577,16320.0,46.37310386437518,46.37310386437518,0.46493991654067024,4373640.0,955920.0,100.26001306869047,4,1,8880.0,9.080213513339757,-0.0910388162400577,16320.0,8.587473959952362,0.08565205546617441,8880.0,0.0,99.73999266272664,1,4.0,23.2123615935892,1,1,78.0108449403357,0.780108449403357,4,5150400.0,16320.0,13252800.0,5134080.0,5,500.26000261735726,2.063827014317622
11,Kraken-BTC-EUR,100.0,0.14882292884830056,-0.21371127121025452,,100.0,,,,,-0.13908972479379994,-0.07672066205461786,,,1.0,0.9274845448763509,0.2,1015152.0,-3.370037519844587,-0.03378821720882494,1.0,7620.0,14.364357980827865,0.1435311914827491,1.75,1267035.0,325995.0,100.05200464143635,2.5,1,3,1,0.023695165324096937,4369560.0,3.370037519844587,-0.03378821720882494,7620.0,20.008856205429495,20.008856205429495,0.2006101642924548,4369560.0,958500.0,100.26003289109508,4,1,7620.0,3.370037519844587,-0.03378821720882494,7620.0,8.587473959952362,0.08565205546617441,8880.0,11700.0,99.73999211854519,1,4.0,13.415338332454155,1,1,54.087394403466874,0.5408739440346687,4,5075760.0,7620.0,13327440.0,5068140.0,5,500.2600232071818,2.1090634655812868
12,Kraken-BTC-EUR,100.0,0.16089670592339367,-0.2342985744909544,,100.0,,,,,-0.11314409404643344,-0.07365564463966674,,,1.0,0.9229362875188752,0.2,993396.0,-5.197264974988926,-0.05210812647252893,1.0,7500.0,14.754855548437199,0.14739921468318554,1.75,1239870.0,352620.0,100.05199929568731,2.5,1,3,1,0.036725693337360234,4292280.0,5.197264974988926,-0.05210812647252893,7500.0,17.94456324532152,17.94456324532152,0.17991340163703862,4292280.0,1061880.0,100.26002202832512,4,1,7500.0,5.197264974988926,-0.05210812647252893,7500.0,7.421800430213523,0.07402552163929049,8040.0,13860.0,99.74000314619856,1,4.0,10.76166674196893,1,1,53.82215721875987,0.5382215721875987,4,4966980.0,7500.0,13436220.0,4959480.0,5,500.25999647843656,2.121586652347345
13,Kraken-BTC-EUR,100.0,0.19843842999560118,-0.20467074837810612,,100.0,,,,,-0.10811815471253602,-0.07308365185514203,,,1.0,0.8227305806185421,0.2,974868.0,-3.370037519844587,-0.03378821720882494,1.0,7620.0,12.83714412819862,0.12831139045858458,1.75,1216680.0,354585.0,100.05201101124534,2.5,1,3,1,0.024670640105642905,4204320.0,3.370037519844587,-0.03378821720882494,7620.0,20.989315792890082,20.989315792890082,0.21044026588891582,4204320.0,1035600.0,100.26001756575253,4,1,7620.0,3.370037519844587,-0.03378821720882494,7620.0,2.2951123043966533,0.02289160361354488,7980.0,48060.0,99.74001745449999,1,4.0,10.67255934142483,1,1,47.97853899294989,0.47978538992949893,4,4874340.0,7620.0,13528860.0,4866720.0,5,500.2600550562267,2.128267959116229
14,Kraken-BTC-EUR,100.0,0.25,-0.15131162750766133,,100.0,,,,,-0.1337466881061978,-0.16374882223251705,,,1.0,0.40411403939790613,0.3333333333333333,1131360.0,-11.549305125994973,-0.11565573214320786,1.4,357360.0,20.32823239255559,0.20337808515149713,1.25,2098860.0,376867.5,100.02889706634406,2.25,2,2,2,0.1963551924490878,3713520.0,17.072326190481363,-0.17116824801865585,1147920.0,47.916571408388485,47.916571408388485,0.4804148837234022,3713520.0,1608600.0,100.2600235575909,5,1,8760.0,0.18644418168815946,-0.0018596067369257023,8760.0,4.868900205537699,0.04856272752360693,125760.0,60.0,99.73998107014592,1,0.8,14.167558930240752,3,5,23.566403940247504,0.23566403940247505,4,10182240.0,1786800.0,8220960.0,8395440.0,9,900.2600735970965,2.1310204613834363
15,Kraken-BTC-EUR,100.0,0.24318351374396713,-0.10954930496169883,,100.0,,,,,-0.05,-0.05771651360571012,,,1.0,-0.17188995414688452,0.3076923076923077,130684.61538461539,-4.4973178324403245,-0.04496605237032747,1.7142857142857142,88088.57142857143,3.5762086902866344,0.03573017955078856,1.6666666666666667,180380.0,1270855.0,100.02001379552597,2.1666666666666665,3,3,2,0.17600516528863264,536700.0,6.4377360867874955,-0.06454518696606934,350160.0,10.102056145836897,10.102056145836897,0.10075856595358018,536700.0,3641880.0,100.26005214642913,5,2,1020.0,2.636589130383612,-0.026297504080018744,1380.0,0.4911219085403218,0.0048984834768020765,1020.0,6780.0,99.7399866572815,1,0.8571428571428571,3.5462312862055656,4,7,-10.023972685362466,-0.10023972685362466,6,1698900.0,616620.0,16704300.0,1082280.0,13,1300.2601793418376,2.1384765668158567
16,Kraken-BTC-EUR,100.0,0.18689003599510484,-0.21371127121025452,,100.0,,,,,-0.15191067125734858,-0.07672066205461786,,,1.0,0.7300002425920277,0.2,1002516.0,-3.370037519844587,-0.03378821720882494,1.0,7620.0,11.485223389003028,0.11481450813015662,1.75,1251240.0,323460.0,100.05200748741672,2.5,1,3,1,0.024520524773113714,4303800.0,3.370037519844587,-0.03378821720882494,7620.0,20.008856205429495,20.008856205429495,0.2006101642924548,4303800.0,950640.0,100.26002202832512,4,1,7620.0,3.370037519844587,-0.03378821720882494,7620.0,8.503479347822633,0.08481426150006288,47520.0,48060.0,99.73999211854519,1,4.0,12.760380362483772,1,1,42.57085603616753,0.42570856036167526,4,5012580.0,7620.0,13390620.0,5004960.0,5,500.26003743708355,2.1443559041872997
17,Kraken-BTC-EUR,100.0,0.18689003599510484,-0.21371127121025452,,100.0,,,,,-0.13908972479379994,-0.07672066205461786,,,1.0,0.7222917753718617,0.2,993144.0,-3.370037519844587,-0.03378821720882494,1.0,7620.0,11.372841218031411,0.11369360282043514,1.75,1239525.0,335100.0,100.05200748741672,2.5,1,3,1,0.024960626546709535,4295940.0,3.370037519844587,-0.03378821720882494,7620.0,20.008856205429495,20.008856205429495,0.2006101642924548,4295940.0,958500.0,100.26002202832512,4,1,7620.0,3.370037519844587,-0.03378821720882494,7620.0,4.816191557115118,0.048037008766609525,8820.0,48060.0,99.73999211854519,1,4.0,10.871571727964145,1,1,42.12132735228106,0.42121327352281057,4,4965720.0,7620.0,13437480.0,4958100.0,5,500.26003743708355,2.1461005818351953
18,Kraken-BTC-EUR,100.0,0.18689003599510484,-0.21371127121025452,,100.0,,,,,-0.13908972479379994,-0.07672066205461786,,,1.0,0.7222917753718617,0.2,993144.0,-3.370037519844587,-0.03378821720882494,1.0,7620.0,11.372841218031411,0.11369360282043514,1.75,1239525.0,335100.0,100.05200748741672,2.5,1,3,1,0.024960626546709535,4295940.0,3.370037519844587,-0.03378821720882494,7620.0,20.008856205429495,20.008856205429495,0.2006101642924548,4295940.0,958500.0,100.26002202832512,4,1,7620.0,3.370037519844587,-0.03378821720882494,7620.0,4.816191557115118,0.048037008766609525,8820.0,48060.0,99.73999211854519,1,4.0,10.871571727964145,1,1,42.12132735228106,0.42121327352281057,4,4965720.0,7620.0,13437480.0,4958100.0,5,500.26003743708355,2.1461005818351953
19,Kraken-BTC-EUR,100.0,0.18689003599510484,-0.21371127121025452,,100.0,,,,,-0.13908972479379994,-0.07672066205461786,,,1.0,0.7222917753718617,0.2,993144.0,-3.370037519844587,-0.03378821720882494,1.0,7620.0,11.372841218031411,0.11369360282043514,1.75,1239525.0,335100.0,100.05200748741672,2.5,1,3,1,0.024960626546709535,4295940.0,3.370037519844587,-0.03378821720882494,7620.0,20.008856205429495,20.008856205429495,0.2006101642924548,4295940.0,958500.0,100.26002202832512,4,1,7620.0,3.370037519844587,-0.03378821720882494,7620.0,4.816191557115118,0.048037008766609525,8820.0,48060.0,99.73999211854519,1,4.0,10.871571727964145,1,1,42.12132735228106,0.42121327352281057,4,4965720.0,7620.0,13437480.0,4958100.0,5,500.26003743708355,2.1461005818351953
20,Kraken-BTC-EUR,100.0,0.170132428877254,-0.2240912501882921,,100.0,,,,,-0.15189264586503992,-0.170132428877254,,,1.0,1.0242902270687544,0.2,1019676.0,-13.760484310633728,-0.13796357097196044,1.0,55020.0,18.37330508625834,0.18381537375340368,1.75,1260840.0,304035.0,100.05201430259174,2.5,1,3,1,0.0848134694226255,4311840.0,13.760484310633728,-0.13796357097196044,55020.0,42.987120758830756,42.987120758830756,0.4309916580081839,4311840.0,977280.0,100.26003216801996,4,1,47520.0,13.760484310633728,-0.13796357097196044,55020.0,8.903510347159994,0.08880419300770355,47520.0,0.0,99.73998363256626,1,4.0,19.512907420430025,1,1,59.732736034399636,0.5973273603439964,4,5098380.0,55020.0,13304820.0,5043360.0,5,500.26007151295875,2.147133914377164
21,Kraken-BTC-EUR,100.0,0.1762594680468818,-0.2240912501882921,,100.0,,,,,-0.15189264586503992,-0.170132428877254,,,1.0,1.0005369990351511,0.2,1019592.0,-13.760484310633728,-0.13796357097196044,1.0,55020.0,18.02700545784236,0.18036137034903665,1.75,1260735.0,304110.0,100.05200446616335,2.5,1,3,1,0.0851804275266268,4311720.0,13.760484310633728,-0.13796357097196044,55020.0,42.987120758830756,42.987120758830756,0.4309916580081839,4311720.0,977280.0,100.26002202832512,4,1,47520.0,13.760484310633728,-0.13796357097196044,55020.0,8.903510347159994,0.08880419300770355,47520.0,0.0,99.73998363256626,1,4.0,19.519257276738507,1,1,58.34753752073571,0.5834753752073571,4,5097960.0,55020.0,13305240.0,5042940.0,5,500.26002233081675,2.151619772211757
22,Kraken-BTC-EUR,100.0,0.16089670592339367,-0.2342985744909544,,100.0,,,,,-0.10019143201871375,-0.15576195822571254,,,1.0,0.9416499245126164,0.2,446640.0,-12.720391017751624,-0.1275354916716431,1.0,19260.0,16.908464210371328,0.1691961915686476,1.75,553485.0,1034835.0,100.05199929568731,2.5,1,3,1,0.08555110398631448,1501860.0,12.720391017751624,-0.1275354916716431,19260.0,42.30960549822288,42.30960549822288,0.4241989589293034,1501860.0,3852300.0,100.26002202832512,4,1,1500.0,12.720391017751624,-0.1275354916716431,19260.0,3.154439696063392,0.03146260340275336,1500.0,0.0,99.74000314619856,1,4.0,24.302293215803452,1,1,54.91346582373369,0.5491346582373369,4,2233200.0,19260.0,16170000.0,2213940.0,5,500.25999647843656,2.162255596116482
23,Kraken-BTC-EUR,100.0,0.12794968035445747,-0.23432268733871142,,100.0,,,,,-0.05,-0.12794968035445747,,,1.0,0.8589944959368347,0.0,108936.0,-6.703952428190078,-0.06712304855756902,1.5,17190.0,21.167072792377308,0.21190662654851664,2.0,170100.0,1373055.0,100.05200264022055,2.5,2,3,,0.082004923201572,355260.0,9.899246092630136,-0.09925050384381415,18300.0,45.277928555142964,45.277928555142964,0.4539595661409267,355260.0,5207040.0,100.2600166411548,4,,1380.0,3.50865876375002,-0.034995593271323906,16080.0,3.217290148380002,0.03208947714354796,1380.0,0.0,99.74000314619856,1,1.5,21.82936661199588,,2,50.093313520751764,0.5009331352075176,3,544680.0,34380.0,17858520.0,510300.0,5,500.26001320110277,2.1735244903191595
24,Kraken-BTC-EUR,100.0,0.25,-0.2007629687876834,,100.0,,,,,-0.05,-0.10101643375964219,,,1.0,0.4820070226071729,0.2,167436.0,-2.9960246854089263,-0.030038342110178896,1.0,22920.0,7.776213277124157,0.07780191071204291,1.75,203565.0,1206345.0,100.05201150854585,2.5,1,3,1,0.024427460354234747,426480.0,2.9960246854089263,-0.030038342110178896,22920.0,18.5719393490413,18.5719393490413,0.18620353634717815,426480.0,4249920.0,100.2600235575909,4,1,1200.0,2.9960246854089263,-0.030038342110178896,22920.0,0.2336442979091089,0.002330383433182619,1200.0,56220.0,99.73999266272664,1,4.0,13.820769913634741,1,1,28.1088284230877,0.281088284230877,4,837180.0,22920.0,17566020.0,814260.0,5,500.2600575427292,2.187658229049548
25,Kraken-BTC-EUR,100.0,0.12794968035445747,-0.23432268733871142,,100.0,,,,,-0.05814985058376965,-0.12794968035445747,,,1.0,0.7869286342855907,0.0,110844.0,-6.703952428190078,-0.06712304855756902,1.5,17190.0,19.766203202442103,0.1979342592468357,2.0,173280.0,1370670.0,100.05200264022055,2.5,2,3,,0.0841683734053352,355260.0,9.899246092630136,-0.09925050384381415,18300.0,45.277928555142964,45.277928555142964,0.4539595661409267,355260.0,5197680.0,100.2600166411548,4,,1560.0,3.50865876375002,-0.034995593271323906,16080.0,2.340376192556306,0.023343075966012927,1560.0,0.0,99.74000314619856,1,1.5,20.604976182916772,,2,45.890704750946156,0.45890704750946154,3,554220.0,34380.0,17848980.0,519840.0,5,500.26001320110277,2.1880794218119632
26,Kraken-BTC-EUR,100.0,0.16089670592339367,-0.2342985744909544,,100.0,,,,,-0.091413663870683,-0.16089670592339367,,,1.0,0.8361321544044201,0.4,204396.0,-8.71335305134204,-0.08725345361379808,1.0,155190.0,22.062258081514496,0.22078381967808727,1.3333333333333333,237200.0,1337520.0,100.05199929568731,2.5,1,2,1,0.09407482777955364,355380.0,13.303080588268273,-0.1333775763028524,289020.0,42.30960549822288,42.30960549822288,0.4241989589293034,355380.0,5065140.0,100.26002202832512,4,1,1500.0,4.1236255144158065,-0.041129330924743746,21360.0,3.223586233433295,0.032152259377347614,1500.0,0.0,99.74000314619856,1,1.5,28.50365958534551,2,2,48.760068141859406,0.4876006814185941,3,1021980.0,310380.0,17381220.0,711600.0,5,500.25999647843656,2.1883871405760202
27,Kraken-BTC-EUR,100.0,0.16089670592339367,-0.2342985744909544,,100.0,,,,,-0.091413663870683,-0.07365564463966674,,,1.0,0.5573207680137187,0.4,190356.0,-4.660445244702366,-0.04661872869863634,1.0,148260.0,13.940577330547375,0.1393553005806657,1.3333333333333333,218420.0,1355070.0,100.05199929568731,2.5,1,2,1,0.044404170301657366,354720.0,5.197264974988926,-0.05210812647252893,289020.0,20.65358251288731,20.65358251288731,0.20600024072761086,354720.0,5065140.0,100.26002202832512,4,1,1500.0,4.1236255144158065,-0.041129330924743746,7500.0,3.223586233433295,0.032152259377347614,1500.0,13860.0,99.74000314619856,1,1.5,20.374046265534503,2,2,32.50084150223739,0.32500841502237393,3,951780.0,296520.0,17451420.0,655260.0,5,500.25999647843656,2.1924612287647793
28,Kraken-BTC-EUR,100.0,0.14597854256616302,-0.2342985744909544,,100.0,,,,,-0.05814985058376965,-0.12794968035445747,,,1.0,0.6904864547625792,0.0,109092.0,-7.64226999917922,-0.07648189698786662,1.5,15630.0,18.517033740217528,0.18547496526337723,2.0,171400.0,1371465.0,100.05199696504337,2.5,2,3,,0.09826057082474132,355260.0,9.899246092630136,-0.09925050384381415,16080.0,45.277928555142964,45.277928555142964,0.4539595661409267,355260.0,5197680.0,100.25999679168,4,,1500.0,5.385293905728304,-0.05371329013191909,15180.0,0.5685792606272031,0.0056710480632529425,1500.0,60.0,99.74000314619856,1,1.5,19.56470135051987,,2,40.26656122229414,0.40266561222294145,3,545460.0,31260.0,17857740.0,514200.0,5,500.25998482521686,2.2176348300753848
29,Kraken-BTC-EUR,100.0,0.16089670592339367,-0.23432268733871142,,100.0,,,,,-0.05,-0.07365564463966674,,,1.0,0.2671564824208761,0.0,93588.0,-5.80959860278459,-0.05808045828444719,1.5,10260.0,9.066251293542143,0.0907384345883308,2.0,149140.0,1390605.0,100.05199929568731,2.5,2,3,,0.09134678486295213,299040.0,6.4219322305802535,-0.06405279009636546,13020.0,17.94456324532152,17.94456324532152,0.17991340163703862,299040.0,5207040.0,100.26002202832512,4,,1260.0,5.197264974988926,-0.05210812647252893,7500.0,0.20577984457860055,0.0020524626437894745,1260.0,13860.0,99.74000314619856,1,1.5,7.583998492950023,,2,15.579556675057248,0.1557955667505725,3,467940.0,20520.0,17935260.0,447420.0,5,500.25999647843656,2.2854734363514853
30,Kraken-BTC-EUR,100.0,0.16089670592339367,-0.18176372325590545,,100.0,,,,,-0.05,-0.15576195822571254,,,1.0,0.05630364493828793,0.0,216533.33333333334,-8.653121015780838,-0.08664080427142752,3.5,83210.0,18.40071397971183,0.18432643054203154,2.0,483180.0,1150522.5,100.02888986613974,3.0,6,3,,0.33452325751435585,1301160.0,16.243824737649845,-0.16286163879740342,370980.0,45.947951303830585,45.947951303830585,0.4606773894981408,1301160.0,4682640.0,100.2600437715108,6,,1260.0,2.6838921519756127,-0.026769309597471463,9420.0,0.20577984457860055,0.0020524626437894745,1260.0,0.0,99.73997498311347,1,0.5,16.72266686520318,,6,3.2834158444504666,0.032834158444504664,3,1948800.0,499260.0,16454400.0,1449540.0,9,900.2600087952576,2.991220684229569
31,Kraken-BTC-EUR,100.0,0.07458158892895186,-0.2342985744909544,,100.0,,,,,-0.091413663870683,-0.07458158892895186,,,1.0,1.1832745711948973,0.2857142857142857,180891.42857142858,-6.894156867751477,-0.0688979036522697,1.0,4020.0,16.558483207854216,0.16552903761086196,1.4,251640.0,899120.0,100.037143874094,3.5,1,2,1,0.07063705885615412,577920.0,8.591048760514028,-0.08568768083201048,7500.0,29.99347310184399,29.99347310184399,0.29915699295970155,577920.0,5065140.0,100.26002194360542,6,1,540.0,5.197264974988926,-0.05210812647252893,540.0,3.677838644441593,0.03668301418269466,2160.0,0.0,99.74000314619856,1,2.5,30.824212507442475,2,2,69.00410230376814,0.6900410230376813,5,1266240.0,8040.0,17136960.0,1258200.0,7,700.260007118658,3.0065610460592342
